timestamp,v1,v2,label
1752333783.2576935,1.532,1.409,1
1752333783.2667797,1.53,1.423,1
1752333783.2772508,1.547,1.415,1
1752333783.287397,1.53,1.428,1
1752333783.2976253,1.541,1.42,1
1752333783.307348,1.5,1.405,1
1752333783.3220174,1.567,1.425,1
1752333783.3289988,1.549,1.433,1
1752333783.337975,1.539,1.434,1
1752333783.3467636,1.538,1.413,1
1752333783.356822,1.542,1.431,1
1752333783.3678591,1.537,1.426,1
1752333783.3768046,1.536,1.433,1
1752333783.3868134,1.532,1.415,1
1752333783.4031522,1.534,1.428,1
1752333783.4121423,1.542,1.418,1
1752333783.4191377,1.55,1.413,1
1752333783.4271207,1.537,1.412,1
1752333783.4371047,1.533,1.41,1
1752333783.4467268,1.533,1.415,1
1752333783.4565873,1.542,1.436,1
1752333783.466732,1.536,1.428,1
1752333783.477519,1.538,1.417,1
1752333783.4864898,1.55,1.418,1
1752333783.4974332,1.515,1.415,1
1752333783.5094702,1.521,1.428,1
1752333783.517032,1.546,1.417,1
1752333783.527376,1.549,1.426,1
1752333783.5371835,1.534,1.413,1
1752333783.5477245,1.546,1.413,1
1752333783.5562637,1.545,1.42,1
1752333783.5748804,1.552,1.428,1
1752333783.581861,1.547,1.43,1
1752333783.5888424,1.547,1.412,1
1752333783.5966167,1.535,1.415,1
1752333783.606899,1.53,1.41,1
1752333783.616548,1.543,1.434,1
1752333783.6263578,1.545,1.423,1
1752333783.6366177,1.536,1.433,1
1752333783.6557014,1.529,1.407,1
1752333783.6616855,1.535,1.434,1
1752333783.6686673,1.533,1.426,1
1752333783.6770809,1.531,1.412,1
1752333783.6886158,1.538,1.425,1
1752333783.6974547,1.542,1.434,1
1752333783.7067592,1.545,1.415,1
1752333783.7171385,1.532,1.415,1
1752333783.7272906,1.542,1.422,1
1752333783.7369373,1.531,1.426,1
1752333783.7479103,1.531,1.412,1
1752333783.758879,1.529,1.422,1
1752333783.767054,1.525,1.407,1
1752333783.7768884,1.53,1.413,1
1752333783.7868192,1.523,1.407,1
1752333783.7988904,1.543,1.418,1
1752333783.8073368,1.535,1.415,1
1752333783.8251507,1.542,1.423,1
1752333783.8311267,1.542,1.422,1
1752333783.8381083,1.507,1.417,1
1752333783.8470838,1.547,1.423,1
1752333783.8569167,1.534,1.431,1
1752333783.8665888,1.543,1.423,1
1752333783.877138,1.541,1.415,1
1752333783.8865247,1.546,1.413,1
1752333783.9039516,1.548,1.431,1
1752333783.9109323,1.558,1.413,1
1752333783.9169354,1.537,1.412,1
1752333783.926903,1.542,1.428,1
1752333783.9369388,1.596,1.415,1
1752333783.9470732,1.56,1.42,1
1752333783.95641,1.541,1.422,1
1752333783.967013,1.541,1.426,1
1752333783.9771295,1.541,1.418,1
1752333783.9867227,1.536,1.426,1
1752333784.0016832,1.565,1.418,1
1752333784.0086632,1.513,1.418,1
1752333784.0186386,1.568,1.412,1
1752333784.026616,1.539,1.412,1
1752333784.0369778,1.554,1.423,1
1752333784.046825,1.537,1.425,1
1752333784.0572016,1.536,1.413,1
1752333784.0664976,1.535,1.422,1
1752333784.077293,1.546,1.415,1
1752333784.0895844,1.519,1.413,1
1752333784.0985608,1.52,1.412,1
1752333784.1075363,1.575,1.422,1
1752333784.116769,1.536,1.415,1
1752333784.1274076,1.521,1.41,1
1752333784.1369197,1.535,1.436,1
1752333784.1472986,1.509,1.402,1
1752333784.1565125,1.549,1.42,1
1752333784.1672645,1.563,1.41,1
1752333784.1829026,1.533,1.413,1
1752333784.190881,1.529,1.417,1
1752333784.1988587,1.529,1.422,1
1752333784.2068377,1.536,1.413,1
1752333784.2172892,1.542,1.426,1
1752333784.2267506,1.556,1.436,1
1752333784.2365904,1.543,1.439,1
1752333784.247017,1.552,1.409,1
1752333784.2572978,1.513,1.412,1
1752333784.2666545,1.556,1.425,1
1752333784.2776287,1.6,1.426,1
1752333784.290626,1.545,1.428,1
1752333784.2966099,1.518,1.425,1
1752333784.306916,1.545,1.418,1
1752333784.3169174,1.646,1.438,1
1752333784.3274693,1.545,1.426,1
1752333784.3369403,1.549,1.433,1
1752333784.3473043,1.638,1.434,1
1752333784.356635,1.547,1.422,1
1752333784.3700128,1.538,1.415,1
1752333784.3779914,1.511,1.426,1
1752333784.3879647,1.558,1.413,1
1752333784.3969197,1.541,1.418,1
1752333784.4066617,1.53,1.415,1
1752333784.4175508,1.527,1.428,1
1752333784.42703,1.538,1.415,1
1752333784.4374034,1.548,1.415,1
1752333784.44762,1.534,1.422,1
1752333784.4575915,1.516,1.422,1
1752333784.4665678,1.538,1.412,1
1752333784.4765425,1.522,1.413,1
1752333784.4869242,1.546,1.418,1
1752333784.4965496,1.542,1.422,1
1752333784.5076127,1.542,1.422,1
1752333784.5171742,1.574,1.412,1
1752333784.5274131,1.53,1.401,1
1752333784.5418363,1.521,1.405,1
1752333784.5488183,1.524,1.399,1
1752333784.5587916,1.523,1.409,1
1752333784.5669806,1.538,1.407,1
1752333784.576698,1.542,1.418,1
1752333784.5869873,1.528,1.426,1
1752333784.5972812,1.556,1.425,1
1752333784.6064584,1.538,1.412,1
1752333784.6203954,1.546,1.43,1
1752333784.6273763,1.547,1.413,1
1752333784.6373847,1.559,1.413,1
1752333784.646987,1.563,1.418,1
1752333784.6575317,1.556,1.412,1
1752333784.6674273,1.468,1.401,1
1752333784.6772752,1.546,1.412,1
1752333784.6867476,1.484,1.402,1
1752333784.6983597,1.588,1.423,1
1752333784.7093315,1.538,1.412,1
1752333784.7163537,1.557,1.422,1
1752333784.727608,1.476,1.41,1
1752333784.7368827,1.55,1.422,1
1752333784.7469757,1.507,1.405,1
1752333784.7572472,1.551,1.436,1
1752333784.7740383,1.525,1.409,1
1752333784.7810118,1.52,1.422,1
1752333784.787968,1.472,1.397,1
1752333784.7969747,1.509,1.402,1
1752333784.8065205,1.551,1.41,1
1752333784.8176353,1.525,1.418,1
1752333784.8281994,1.576,1.418,1
1752333784.8373904,1.523,1.417,1
1752333784.8530262,1.567,1.423,1
1752333784.8600075,1.532,1.418,1
1752333784.8669894,1.547,1.412,1
1752333784.8763115,1.515,1.43,1
1752333784.8875175,1.509,1.41,1
1752333784.89658,1.539,1.415,1
1752333784.907523,1.548,1.423,1
1752333784.9163353,1.525,1.426,1
1752333784.9311628,1.559,1.417,1
1752333784.9391491,1.539,1.42,1
1752333784.9471207,1.547,1.412,1
1752333784.9568617,1.52,1.418,1
1752333784.9675174,1.545,1.417,1
1752333784.977522,1.512,1.431,1
1752333784.987179,1.591,1.415,1
1752333784.9974515,1.53,1.418,1
1752333785.0086677,1.541,1.412,1
1752333785.0196397,1.523,1.412,1
1752333785.0266213,1.517,1.407,1
1752333785.037002,1.545,1.418,1
1752333785.0472107,1.542,1.409,1
1752333785.0574987,1.592,1.444,1
1752333785.0675058,1.532,1.41,1
1752333785.0770247,1.541,1.422,1
1752333785.0880523,1.538,1.41,1
1752333785.0990222,1.556,1.436,1
1752333785.1075752,1.508,1.407,1
1752333785.117004,1.53,1.433,1
1752333785.1275926,1.471,1.401,1
1752333785.136485,1.645,1.428,1
1752333785.147072,1.587,1.423,1
1752333785.1648812,1.549,1.42,1
1752333785.1728594,1.609,1.418,1
1752333785.1798415,1.564,1.423,1
1752333785.1868234,1.594,1.433,1
1752333785.196925,1.54,1.413,1
1752333785.2071483,1.498,1.409,1
1752333785.2173452,1.603,1.413,1
1752333785.2268765,1.52,1.415,1
1752333785.2426412,1.551,1.422,1
1752333785.250619,1.555,1.404,1
1752333785.2576003,1.566,1.409,1
1752333785.2668839,1.5,1.401,1
1752333785.277126,1.548,1.41,1
1752333785.2875328,1.531,1.41,1
1752333785.2965915,1.524,1.412,1
1752333785.307487,1.531,1.409,1
1752333785.3217535,1.55,1.417,1
1752333785.327755,1.525,1.409,1
1752333785.337711,1.551,1.413,1
1752333785.346934,1.52,1.412,1
1752333785.3570127,1.536,1.418,1
1752333785.366931,1.521,1.413,1
1752333785.3774166,1.544,1.418,1
1752333785.3867543,1.544,1.413,1
1752333785.3996947,1.542,1.417,1
1752333785.4086702,1.554,1.413,1
1752333785.4176464,1.53,1.412,1
1752333785.4267092,1.517,1.409,1
1752333785.4369698,1.53,1.418,1
1752333785.4468288,1.538,1.412,1
1752333785.4568682,1.541,1.415,1
1752333785.4674242,1.537,1.412,1
1752333785.477886,1.546,1.422,1
1752333785.4926097,1.546,1.418,1
1752333785.4965992,1.555,1.425,1
1752333785.506889,1.525,1.415,1
1752333785.516556,1.542,1.423,1
1752333785.5269477,1.521,1.415,1
1752333785.5366032,1.542,1.401,1
1752333785.5473278,1.532,1.404,1
1752333785.558297,1.528,1.409,1
1752333785.572261,1.522,1.405,1
1752333785.5772474,1.533,1.409,1
1752333785.5869417,1.557,1.412,1
1752333785.597816,1.528,1.41,1
1752333785.6063068,1.575,1.412,1
1752333785.6174054,1.595,1.441,1
1752333785.626945,1.471,1.399,1
1752333785.6362605,1.543,1.417,1
1752333785.6515245,1.606,1.422,1
1752333785.6594977,1.602,1.42,1
1752333785.6684813,1.494,1.401,1
1752333785.6769485,1.473,1.426,1
1752333785.6868033,1.579,1.412,1
1752333785.696529,1.546,1.413,1
1752333785.707296,1.53,1.422,1
1752333785.7173069,1.475,1.409,1
1752333785.7273874,1.542,1.423,1
1752333785.7447326,1.589,1.417,1
1752333785.7527132,1.538,1.412,1
1752333785.7596917,1.472,1.425,1
1752333785.7669137,1.532,1.425,1
1752333785.7769136,1.539,1.418,1
1752333785.7878947,1.542,1.407,1
1752333785.797797,1.552,1.426,1
1752333785.8068755,1.496,1.415,1
1752333785.824931,1.558,1.423,1
1752333785.8309147,1.523,1.413,1
1752333785.837896,1.525,1.413,1
1752333785.8467975,1.519,1.413,1
1752333785.8566146,1.539,1.418,1
1752333785.867526,1.53,1.413,1
1752333785.876279,1.596,1.42,1
1752333785.8872511,1.535,1.397,1
1752333785.896273,1.533,1.422,1
1752333785.9076009,1.501,1.413,1
1752333785.919571,1.534,1.413,1
1752333785.9305418,1.563,1.41,1
1752333785.9365256,1.543,1.434,1
1752333785.947027,1.545,1.413,1
1752333785.9574072,1.551,1.418,1
1752333785.9666138,1.531,1.425,1
1752333785.9771895,1.534,1.428,1
1752333785.9865444,1.55,1.407,1
1752333785.9970887,1.501,1.413,1
1752333786.0090039,1.459,1.394,1
1752333786.0189772,1.529,1.417,1
1752333786.0279539,1.538,1.409,1
1752333786.0369089,1.529,1.431,1
1752333786.0477831,1.569,1.42,1
1752333786.056718,1.55,1.434,1
1752333786.0674531,1.525,1.425,1
1752333786.0772572,1.557,1.418,1
1752333786.0872297,1.498,1.389,1
1752333786.1029437,1.538,1.405,1
1752333786.109925,1.583,1.401,1
1752333786.1179025,1.468,1.396,1
1752333786.126889,1.51,1.401,1
1752333786.1369014,1.546,1.415,1
1752333786.1465514,1.547,1.42,1
1752333786.1574194,1.532,1.405,1
1752333786.1662862,1.382,1.397,1
1752333786.177523,1.658,1.425,1
1752333786.1870492,1.642,1.436,1
1752333786.2030554,1.542,1.415,1
1752333786.208991,1.52,1.409,1
1752333786.217084,1.537,1.418,1
1752333786.2269726,1.538,1.426,1
1752333786.2368731,1.557,1.418,1
1752333786.247375,1.533,1.407,1
1752333786.2566016,1.496,1.431,1
1752333786.2733986,1.546,1.422,1
1752333786.28038,1.554,1.418,1
1752333786.2893627,1.517,1.426,1
1752333786.2963376,1.541,1.417,1
1752333786.3069134,1.501,1.401,1
1752333786.31711,1.538,1.425,1
1752333786.3269951,1.545,1.409,1
1752333786.3363845,1.534,1.438,1
1752333786.354361,1.53,1.422,1
1752333786.3613405,1.534,1.438,1
1752333786.368337,1.559,1.423,1
1752333786.3763947,1.547,1.439,1
1752333786.3866103,1.557,1.422,1
1752333786.3972237,1.52,1.426,1
1752333786.4073076,1.542,1.425,1
1752333786.4173007,1.547,1.42,1
1752333786.4324381,1.469,1.399,1
1752333786.4393542,1.547,1.434,1
1752333786.4483294,1.563,1.413,1
1752333786.4566286,1.538,1.418,1
1752333786.4673047,1.623,1.439,1
1752333786.4766748,1.496,1.418,1
1752333786.486794,1.479,1.41,1
1752333786.4970615,1.528,1.428,1
1752333786.5094473,1.513,1.41,1
1752333786.518397,1.571,1.446,1
1752333786.52837,1.523,1.415,1
1752333786.5372775,1.591,1.43,1
1752333786.5463574,1.584,1.425,1
1752333786.557703,1.568,1.438,1
1752333786.5666757,1.582,1.433,1
1752333786.577595,1.554,1.439,1
1752333786.5909266,1.619,1.446,1
1752333786.5979073,1.46,1.42,1
1752333786.6063912,1.515,1.418,1
1752333786.6173847,1.53,1.412,1
1752333786.6268325,1.523,1.407,1
1752333786.6368837,1.542,1.425,1
1752333786.6473339,1.523,1.422,1
1752333786.6562757,1.541,1.418,1
1752333786.668246,1.538,1.418,1
1752333786.678261,1.544,1.413,1
1752333786.6875007,1.535,1.415,1
1752333786.6975286,1.551,1.426,1
1752333786.7074056,1.565,1.42,1
1752333786.7172544,1.537,1.42,1
1752333786.7264533,1.549,1.426,1
1752333786.7442746,1.535,1.43,1
1752333786.7512934,1.532,1.401,1
1752333786.7572148,1.529,1.41,1
1752333786.7663052,1.554,1.417,1
1752333786.7770627,1.552,1.418,1
1752333786.7872338,1.526,1.418,1
1752333786.7967403,1.531,1.425,1
1752333786.807376,1.525,1.41,1
1752333786.823489,1.534,1.422,1
1752333786.829474,1.532,1.407,1
1752333786.8374527,1.542,1.428,1
1752333786.8469725,1.532,1.415,1
1752333786.857685,1.52,1.415,1
1752333786.8675385,1.517,1.423,1
1752333786.8773537,1.537,1.425,1
1752333786.8871741,1.531,1.418,1
1752333786.9010055,1.531,1.425,1
1752333786.9080088,1.527,1.409,1
1752333786.916959,1.538,1.423,1
1752333786.9268782,1.535,1.428,1
1752333786.9374914,1.56,1.423,1
1752333786.9474816,1.508,1.41,1
1752333786.9569316,1.551,1.428,1
1752333786.9663258,1.532,1.425,1
1752333786.9813712,1.534,1.422,1
1752333786.9903479,1.529,1.413,1
1752333786.9973283,1.538,1.431,1
1752333787.0065012,1.541,1.415,1
1752333787.0164232,1.545,1.426,1
1752333787.027582,1.538,1.422,1
1752333787.0366273,1.542,1.434,1
1752333787.0476253,1.532,1.409,1
1752333787.06055,1.525,1.413,1
1752333787.0675344,1.542,1.423,1
1752333787.0765073,1.532,1.428,1
1752333787.087377,1.53,1.412,1
1752333787.0968196,1.55,1.418,1
1752333787.1068978,1.532,1.41,1
1752333787.117588,1.538,1.422,1
1752333787.1264355,1.532,1.41,0
1752333787.1378036,1.537,1.42,0
1752333787.1487498,1.522,1.399,0
1752333787.156981,1.542,1.425,0
1752333787.1675866,1.534,1.401,0
1752333787.1771028,1.535,1.42,0
1752333787.1868663,1.525,1.402,0
1752333787.197737,1.542,1.423,0
1752333787.214279,1.504,1.399,0
1752333787.2211516,1.537,1.412,0
1752333787.2271354,1.532,1.422,0
1752333787.2369974,1.538,1.425,0
1752333787.2476351,1.542,1.412,0
1752333787.257653,1.538,1.42,0
1752333787.2676463,1.531,1.418,0
1752333787.277225,1.53,1.42,0
1752333787.2925446,1.528,1.42,0
1752333787.2985275,1.537,1.434,0
1752333787.3075037,1.528,1.412,0
1752333787.3168707,1.53,1.431,0
1752333787.3276863,1.538,1.426,0
1752333787.3373847,1.555,1.433,0
1752333787.3476007,1.531,1.426,0
1752333787.3574126,1.537,1.415,0
1752333787.3718534,1.529,1.41,0
1752333787.3778367,1.534,1.422,0
1752333787.3878222,1.551,1.41,0
1752333787.3970282,1.536,1.415,0
1752333787.4073658,1.53,1.407,0
1752333787.4175718,1.537,1.417,0
1752333787.4274662,1.53,1.42,0
1752333787.4365225,1.538,1.436,0
1752333787.4475768,1.526,1.425,0
1752333787.4595084,1.55,1.412,0
1752333787.4664652,1.53,1.409,0
1752333787.476772,1.543,1.41,0
1752333787.4865487,1.536,1.423,0
1752333787.4975295,1.541,1.413,0
1752333787.5075488,1.535,1.412,0
1752333787.5174515,1.542,1.423,0
1752333787.5274274,1.533,1.404,0
1752333787.5404196,1.536,1.412,0
1752333787.5469744,1.532,1.423,0
1752333787.557208,1.537,1.423,0
1752333787.5674157,1.529,1.41,0
1752333787.5773964,1.543,1.42,0
1752333787.5865164,1.527,1.409,0
1752333787.5969725,1.545,1.426,0
1752333787.6069486,1.542,1.412,0
1752333787.6169305,1.538,1.431,0
1752333787.6272323,1.529,1.422,0
1752333787.636172,1.547,1.422,0
1752333787.6475472,1.539,1.426,0
1752333787.6576831,1.544,1.425,0
1752333787.667375,1.544,1.407,0
1752333787.683479,1.538,1.422,0
1752333787.690443,1.531,1.409,0
1752333787.6974223,1.538,1.418,0
1752333787.706972,1.531,1.423,0
1752333787.717456,1.555,1.431,0
1752333787.7274725,1.524,1.428,0
1752333787.7372425,1.539,1.42,0
1752333787.7471075,1.529,1.409,0
1752333787.7635453,1.534,1.418,0
1752333787.769473,1.526,1.415,0
1752333787.776454,1.542,1.42,0
1752333787.786479,1.521,1.412,0
1752333787.797596,1.547,1.438,0
1752333787.8076375,1.533,1.412,0
1752333787.8176494,1.534,1.418,0
1752333787.8271794,1.523,1.407,0
1752333787.8415236,1.542,1.42,0
1752333787.84848,1.54,1.433,0
1752333787.8574562,1.536,1.423,0
1752333787.8669286,1.526,1.41,0
1752333787.8770301,1.539,1.431,0
1752333787.8864753,1.523,1.409,0
1752333787.8967264,1.53,1.438,0
1752333787.9075682,1.545,1.42,0
1752333787.920648,1.536,1.422,0
1752333787.928626,1.529,1.418,0
1752333787.9376025,1.542,1.441,0
1752333787.9478753,1.537,1.42,0
1752333787.9575489,1.541,1.42,0
1752333787.967373,1.524,1.407,0
1752333787.9770117,1.534,1.423,0
1752333787.9864638,1.532,1.426,0
1752333787.9994957,1.542,1.417,0
1752333788.0074744,1.525,1.422,0
1752333788.016451,1.538,1.409,0
1752333788.0269248,1.533,1.396,0
1752333788.0364234,1.538,1.41,0
1752333788.0471132,1.53,1.405,0
1752333788.057227,1.542,1.413,0
1752333788.067055,1.531,1.409,0
1752333788.077479,1.538,1.433,0
1752333788.0884516,1.53,1.423,0
1752333788.0974464,1.535,1.433,0
1752333788.1071684,1.51,1.402,0
1752333788.1175225,1.542,1.413,0
1752333788.1270707,1.529,1.402,0
1752333788.136187,1.535,1.423,0
1752333788.155375,1.526,1.425,0
1752333788.161383,1.543,1.415,0
1752333788.1693366,1.524,1.407,0
1752333788.1763265,1.542,1.42,0
1752333788.1863935,1.531,1.41,0
1752333788.197044,1.536,1.422,0
1752333788.207517,1.529,1.409,0
1752333788.2168884,1.545,1.428,0
1752333788.233006,1.53,1.418,0
1752333788.239151,1.542,1.436,0
1752333788.2471552,1.534,1.415,0
1752333788.256722,1.54,1.431,0
1752333788.2673483,1.533,1.413,0
1752333788.2773075,1.542,1.425,0
1752333788.2864625,1.524,1.41,0
1752333788.2975366,1.547,1.438,0
1752333788.3092716,1.53,1.428,0
1752333788.318223,1.535,1.434,0
1752333788.327235,1.531,1.422,0
1752333788.3364017,1.534,1.415,0
1752333788.347611,1.536,1.41,0
1752333788.3576233,1.545,1.423,0
1752333788.3675542,1.54,1.413,0
1752333788.3773994,1.538,1.415,0
1752333788.3888476,1.53,1.409,0
1752333788.3998184,1.538,1.41,0
1752333788.4069855,1.526,1.417,0
1752333788.4174883,1.537,1.418,0
1752333788.4277334,1.535,1.418,0
1752333788.4372592,1.534,1.434,0
1752333788.4475935,1.528,1.412,0
1752333788.457493,1.537,1.418,0
1752333788.4714684,1.531,1.405,0
1752333788.4804337,1.538,1.428,0
1752333788.4864264,1.53,1.41,0
1752333788.4975917,1.536,1.413,0
1752333788.507418,1.518,1.423,0
1752333788.5169327,1.525,1.42,0
1752333788.5269904,1.534,1.407,0
1752333788.544384,1.538,1.438,0
1752333788.550344,1.532,1.413,0
1752333788.5563269,1.542,1.438,0
1752333788.5674942,1.53,1.423,0
1752333788.5778203,1.544,1.417,0
1752333788.586991,1.53,1.418,0
1752333788.5970247,1.534,1.413,0
1752333788.6075609,1.53,1.417,0
1752333788.6214957,1.543,1.418,0
1752333788.6284769,1.53,1.399,0
1752333788.6374524,1.542,1.423,0
1752333788.6470056,1.535,1.407,0
1752333788.6573892,1.541,1.423,0
1752333788.667076,1.529,1.407,0
1752333788.6771252,1.537,1.418,0
1752333788.6874402,1.53,1.422,0
1752333788.697767,1.53,1.417,0
1752333788.7097301,1.525,1.426,0
1752333788.717039,1.541,1.415,0
1752333788.7272391,1.529,1.405,0
1752333788.7368925,1.534,1.418,0
1752333788.7472959,1.53,1.425,0
1752333788.7573557,1.532,1.413,0
1752333788.7673986,1.533,1.418,0
1752333788.7768633,1.538,1.402,0
1752333788.7888312,1.534,1.407,0
1752333788.7974226,1.546,1.409,0
1752333788.8073213,1.53,1.415,0
1752333788.8170621,1.531,1.412,0
1752333788.8274693,1.536,1.409,0
1752333788.8374765,1.541,1.42,0
1752333788.8475153,1.528,1.423,0
1752333788.8605096,1.538,1.438,0
1752333788.8684936,1.525,1.409,0
1752333788.876996,1.539,1.431,0
1752333788.8874712,1.532,1.418,0
1752333788.8976471,1.542,1.415,0
1752333788.907652,1.528,1.426,0
1752333788.9175858,1.545,1.425,0
1752333788.9336553,1.537,1.423,0
1752333788.9406364,1.539,1.436,0
1752333788.9466205,1.521,1.407,0
1752333788.9567206,1.538,1.433,0
1752333788.9676619,1.529,1.407,0
1752333788.9777117,1.538,1.423,0
1752333788.9874094,1.53,1.402,0
1752333788.9976244,1.538,1.426,0
1752333789.0110385,1.531,1.405,0
1752333789.0180197,1.534,1.422,0
1752333789.0279932,1.533,1.413,0
1752333789.0372186,1.541,1.428,0
1752333789.0473166,1.529,1.407,0
1752333789.0571094,1.546,1.434,0
1752333789.067579,1.528,1.412,0
1752333789.0775821,1.538,1.415,0
1752333789.0919402,1.533,1.42,0
1752333789.097634,1.537,1.438,0
1752333789.107607,1.522,1.42,0
1752333789.1170602,1.538,1.42,0
1752333789.1274526,1.53,1.423,0
1752333789.1368947,1.542,1.413,0
1752333789.1472821,1.531,1.397,0
1752333789.1574574,1.534,1.42,0
1752333789.1690578,1.544,1.402,0
1752333789.180028,1.542,1.405,0
1752333789.1870093,1.53,1.401,0
1752333789.197132,1.539,1.413,0
1752333789.2076464,1.541,1.412,0
1752333789.2175615,1.546,1.426,0
1752333789.2275019,1.531,1.409,0
1752333789.2373602,1.539,1.418,0
1752333789.2480295,1.529,1.407,0
1752333789.258524,1.535,1.42,0
1752333789.267602,1.53,1.425,0
1752333789.276801,1.55,1.431,0
1752333789.2873862,1.525,1.413,0
1752333789.2970922,1.537,1.418,0
1752333789.307392,1.516,1.418,0
1752333789.317362,1.538,1.418,0
1752333789.3303318,1.532,1.409,0
1752333789.337339,1.542,1.438,0
1752333789.346408,1.528,1.422,0
1752333789.3570611,1.545,1.436,0
1752333789.3665738,1.532,1.413,0
1752333789.3776078,1.533,1.422,0
1752333789.3870163,1.53,1.42,0
1752333789.397104,1.534,1.422,0
1752333789.4117115,1.528,1.422,0
1752333789.418716,1.552,1.433,0
1752333789.426969,1.526,1.41,0
1752333789.4368355,1.542,1.431,0
1752333789.4467845,1.535,1.422,0
1752333789.4574153,1.538,1.422,0
1752333789.4668033,1.525,1.407,0
1752333789.4826944,1.544,1.43,0
1752333789.490756,1.521,1.409,0
1752333789.4983056,1.534,1.41,0
1752333789.506971,1.532,1.409,0
1752333789.5169616,1.532,1.412,0
1752333789.527353,1.529,1.422,0
1752333789.5362835,1.538,1.428,0
1752333789.5474217,1.535,1.413,0
1752333789.5616698,1.53,1.417,0
1752333789.5676537,1.532,1.42,0
1752333789.5776458,1.538,1.431,0
1752333789.5866652,1.53,1.413,0
1752333789.5972915,1.538,1.42,0
1752333789.6073747,1.53,1.425,0
1752333789.6168735,1.538,1.43,0
1752333789.626858,1.528,1.426,0
1752333789.6419733,1.533,1.441,0
1752333789.6479313,1.534,1.422,0
1752333789.6569302,1.532,1.417,0
1752333789.6669724,1.531,1.418,0
1752333789.6770966,1.535,1.436,0
1752333789.687107,1.532,1.412,0
1752333789.6972702,1.529,1.423,0
1752333789.7072153,1.538,1.426,0
1752333789.719187,1.537,1.418,0
1752333789.7284088,1.532,1.418,0
1752333789.7373855,1.538,1.425,0
1752333789.7471688,1.529,1.425,0
1752333789.7570975,1.533,1.42,0
1752333789.7673893,1.522,1.426,0
1752333789.7773182,1.545,1.422,0
1752333789.7871897,1.531,1.423,0
1752333789.8031468,1.548,1.425,0
1752333789.811154,1.532,1.412,0
1752333789.8161128,1.526,1.431,0
1752333789.826347,1.536,1.42,0
1752333789.8363497,1.542,1.428,0
1752333789.8465545,1.526,1.434,0
1752333789.8569577,1.538,1.434,0
1752333789.8666315,1.525,1.409,0
1752333789.878648,1.545,1.431,0
1752333789.8905702,1.532,1.41,0
1752333789.8965552,1.535,1.423,0
1752333789.9069088,1.525,1.41,0
1752333789.9162269,1.536,1.425,0
1752333789.9275835,1.53,1.426,0
1752333789.936298,1.535,1.433,0
1752333789.9472804,1.541,1.42,0
1752333789.961328,1.547,1.439,0
1752333789.9683056,1.524,1.413,0
1752333789.9774919,1.547,1.441,0
1752333789.9872878,1.538,1.428,0
1752333789.9969277,1.536,1.43,0
1752333790.006215,1.528,1.426,0
1752333790.0171208,1.537,1.425,0
1752333790.026679,1.533,1.426,0
1752333790.0429597,1.543,1.422,0
1752333790.0499685,1.525,1.41,0
1752333790.0569499,1.526,1.431,0
1752333790.06706,1.543,1.413,0
1752333790.076323,1.538,1.43,0
1752333790.0868323,1.534,1.426,0
1752333790.0964313,1.534,1.436,0
1752333790.1075013,1.524,1.426,0
1752333790.1214707,1.542,1.423,0
1752333790.128452,1.533,1.422,0
1752333790.137429,1.539,1.425,0
1752333790.1469479,1.53,1.418,0
1752333790.1574216,1.535,1.433,0
1752333790.1672735,1.529,1.409,0
1752333790.1769977,1.538,1.422,0
1752333790.1867547,1.539,1.413,0
1752333790.199615,1.528,1.423,0
1752333790.211611,1.531,1.412,0
1752333790.2166057,1.538,1.42,0
1752333790.226609,1.529,1.412,0
1752333790.236879,1.537,1.422,0
1752333790.2472508,1.528,1.431,0
1752333790.2572677,1.55,1.423,0
1752333790.2672708,1.536,1.418,0
1752333790.277281,1.538,1.426,0
1752333790.2912586,1.53,1.413,0
1752333790.2962246,1.536,1.425,0
1752333790.306481,1.53,1.433,0
1752333790.3173091,1.542,1.422,0
1752333790.3277235,1.525,1.423,0
1752333790.3371575,1.539,1.436,0
1752333790.3471897,1.536,1.42,0
1752333790.3618584,1.535,1.418,0
1752333790.36795,1.526,1.425,0
1752333790.376979,1.538,1.438,0
1752333790.3862345,1.531,1.41,0
1752333790.396963,1.532,1.436,0
1752333790.4062932,1.523,1.413,0
1752333790.4175801,1.545,1.431,0
1752333790.426689,1.534,1.412,0
1752333790.4406831,1.546,1.425,0
1752333790.4476647,1.532,1.433,0
1752333790.456922,1.536,1.426,0
1752333790.4671886,1.532,1.418,0
1752333790.4765184,1.536,1.425,0
1752333790.487679,1.532,1.397,0
1752333790.496782,1.532,1.413,0
1752333790.5107698,1.524,1.407,0
1752333790.5197773,1.538,1.413,0
1752333790.5277264,1.531,1.422,0
1752333790.5367534,1.549,1.415,0
1752333790.547654,1.535,1.423,0
1752333790.556907,1.537,1.431,0
1752333790.566681,1.531,1.42,0
1752333790.577465,1.536,1.42,0
1752333790.5895808,1.522,1.422,0
1752333790.5975592,1.537,1.425,0
1752333790.6065369,1.529,1.413,0
1752333790.6170156,1.536,1.426,0
1752333790.6270776,1.53,1.41,0
1752333790.6368895,1.533,1.422,0
1752333790.6473541,1.533,1.418,0
1752333790.657414,1.537,1.42,0
1752333790.6670847,1.53,1.422,0
1752333790.678366,1.537,1.425,0
1752333790.6874936,1.532,1.422,0
1752333790.6969492,1.535,1.422,0
1752333790.706902,1.535,1.42,0
