timestamp,v1,v2,label
1752551005.12061,1.457821,1.808341,1
1752551005.1295593,1.427961,1.389288,1
1752551005.1315548,1.540806,1.806729,1
1752551005.142526,1.572227,1.63507,1
1752551005.1435225,1.587535,1.225685,1
1752551005.1465142,1.390094,1.672987,1
1752551005.1485088,1.276493,1.851041,1
1752551005.1505036,1.40943,2.001753,1
1752551005.1505036,1.517441,1.205544,1
1752551005.1505036,1.524692,1.471517,1
1752551005.1515007,1.389288,1.850236,1
1752551005.1515007,1.479574,2.088011,1
1752551005.1515007,1.552085,1.706825,1
1752551005.1515007,1.586729,1.832511,1
1752551005.1524987,1.402985,1.471517,1
1752551005.1524987,1.367535,1.3909,1
1752551005.1524987,1.445736,1.509384,1
1752551005.1524987,1.424738,1.835734,1
1752551005.1524987,1.35545,2.021895,1
1752551005.1534958,1.306304,1.865594,1
1752551005.1534958,1.419904,1.262797,1
1752551005.1534958,1.612511,1.714882,1
1752551005.1654634,1.541611,1.502939,1
1752551005.1684554,1.457015,1.431183,1
1752551005.1744406,1.498105,1.486825,1
1752551005.1764343,1.517441,1.407819,1
1752551005.1864076,1.340948,1.807535,1
1752551005.1884363,1.401373,2.062179,1
1752551005.1913939,1.511801,1.435212,1
1752551005.194387,1.598814,1.525498,1
1752551005.1953833,1.44493,1.51019,1
1752551005.1953833,1.438434,1.577061,1
1752551005.1953833,1.427155,1.370758,1
1752551005.1953833,1.460238,1.544028,1
1752551005.1963806,1.448958,1.691518,1
1752551005.1963806,1.406207,1.755166,1
1752551005.1963806,1.331279,2.0509,1
1752551005.1963806,1.445736,1.712465,1
1752551005.1963806,1.518247,1.822037,1
1752551005.1973782,1.441657,1.955024,1
1752551005.1973782,1.550474,2.190332,1
1752551005.1973782,1.627819,1.3909,1
1752551005.1973782,1.563365,1.29019,1
1752551005.1983752,1.389288,1.373175,1
1752551005.209347,1.241044,1.584312,1
1752551005.212338,1.271659,1.554502,1
1752551005.21893,1.459432,1.851041,1
1752551005.2279055,1.538389,1.708437,1
1752551005.2319267,1.398151,1.581895,1
1752551005.2348864,1.537583,1.656873,1
1752551005.236882,1.544834,1.67621,1
1752551005.2388763,1.482797,1.665736,1
1752551005.2398732,1.526303,1.693935,1
1752551005.2398732,1.506162,1.581895,1
1752551005.2398732,1.448153,1.679432,1
1752551005.2398732,1.335308,1.468295,1
1752551005.2398732,1.342559,1.533555,1
1752551005.2408707,1.525498,1.509384,1
1752551005.2408707,1.543223,1.705214,1
1752551005.2408707,1.544028,2.17019,1
1752551005.2408707,1.508579,1.960664,1
1752551005.241868,1.632653,1.807535,1
1752551005.241868,1.410236,1.517441,1
1752551005.241868,1.225685,1.482797,1
1752551005.241868,1.364312,1.668153,1
1752551005.2428663,1.366729,1.268437,1
1752551005.2528384,1.466683,1.343365,1
1752551005.2558312,1.503745,1.522275,1
1752551005.2628195,1.59962,1.824454,1
1752551005.2658048,1.500522,1.750332,1
1752551005.276775,1.388482,1.72455,1
1752551005.27877,1.463461,1.709242,1
1752551005.280764,1.570616,1.760806,1
1752551005.2837563,1.523886,1.627819,1
1752551005.2837563,1.382037,1.780142,1
1752551005.2837563,1.321611,1.871234,1
1752551005.2847543,1.40379,1.805118,1
1752551005.2847543,1.483603,1.673793,1
1752551005.2847543,1.505356,1.671376,1
1752551005.2847543,1.499716,1.613317,1
1752551005.2847543,1.50455,1.622985,1
1752551005.2857516,1.523081,1.739858,1
1752551005.2857516,1.523081,1.582701,1
1752551005.2857516,1.503745,1.457821,1
1752551005.2857516,1.3909,1.589952,1
1752551005.2867482,1.449764,1.473935,1
1752551005.2867482,1.378009,1.651234,1
1752551005.2867482,1.406207,1.619762,1
1752551005.298716,1.466683,1.522275,1
1752551005.3007398,1.497299,1.631847,1
1752551005.3086896,1.502939,1.584312,1
1752551005.3201678,1.516635,1.722939,1
1752551005.322163,1.519858,1.753554,1
1752551005.3251548,1.48602,1.596397,1
1752551005.3281467,1.427155,1.56981,1
1752551005.3281467,1.377203,1.67621,1
1752551005.3281467,1.402179,1.624596,1
1752551005.3281467,1.440046,1.653651,1
1752551005.3281467,1.466683,1.63507,1
1752551005.3291435,1.457015,1.656068,1
1752551005.3291435,1.4691,1.669764,1
1752551005.3291435,1.489242,1.529526,1
1752551005.3291435,1.519858,1.461849,1
1752551005.3301408,1.515024,1.556919,1
1752551005.3301408,1.440851,1.681044,1
1752551005.3301408,1.407013,1.796255,1
1752551005.3301408,1.378009,1.888959,1
1752551005.3301408,1.446542,1.876873,1
1752551005.3311384,1.432795,1.677821,1
1752551005.3311384,1.502939,1.60526,1
1752551005.3431067,1.459432,1.681849,1
1752551005.3451014,1.521469,1.699574,1
1752551005.3520827,1.678627,1.473935,1
1752551005.360061,1.424738,1.52872,1
1752551005.3650482,1.383648,1.751137,1
1752551005.3680398,1.351421,1.824454,1
1752551005.3700347,1.427961,1.451376,1
1752551005.3710318,1.479574,1.706825,1
1752551005.3720288,1.40943,1.683461,1
1752551005.3720288,1.445736,1.764028,1
1752551005.3720288,1.502939,1.723745,1
1752551005.3720288,1.523081,1.699574,1
1752551005.373027,1.531943,1.693129,1
1752551005.373027,1.482797,1.710854,1
1752551005.373027,1.431183,1.768057,1
1752551005.373027,1.431989,1.768057,1
1752551005.373027,1.394122,1.767251,1
1752551005.3740246,1.366729,1.772085,1
1752551005.3740246,1.460238,1.760806,1
1752551005.3740246,1.490854,1.739052,1
1752551005.3740246,1.549668,1.709242,1
1752551005.3750207,1.508579,1.6891,1
1752551005.385026,1.527109,1.681044,1
1752551005.3880186,1.498911,1.658485,1
1752551005.3949683,1.425544,1.692323,1
1752551005.396996,1.309526,1.780948,1
1752551005.4069378,1.390094,1.70038,1
1752551005.4089622,1.430378,1.689906,1
1752551005.4109573,1.511801,1.796255,1
1752551005.4129586,1.540806,1.763223,1
1752551005.4142828,1.465878,1.852653,1
1752551005.4142828,1.516635,1.731801,1
1752551005.4142828,1.45057,1.723745,1
1752551005.415305,1.492465,1.698769,1
1752551005.415305,1.466683,1.743081,1
1752551005.415305,1.367535,1.790616,1
1752551005.415305,1.438434,1.712465,1
1752551005.4162664,1.413458,1.691518,1
1752551005.4162664,1.424738,1.697963,1
1752551005.4162664,1.481186,1.652845,1
1752551005.4162664,1.499716,1.598814,1
1752551005.4162664,1.544028,1.601231,1
1752551005.4172978,1.535972,1.616539,1
1752551005.4182935,1.499716,1.656873,1
1752551005.4282348,1.427155,1.776919,1
1752551005.4312263,1.353838,1.868011,1
1752551005.437211,1.348199,1.8664,1
1752551005.4402044,1.531943,1.525498,1
1752551005.4501765,1.505356,1.566587,1
1752551005.452209,1.324834,1.690712,1
1752551005.4542136,1.477157,1.699574,1
1752551005.4571917,1.55128,1.681044,1
1752551005.4571917,1.544834,1.722133,1
1752551005.4571917,1.484408,1.66493,1
1752551005.45819,1.441657,1.583507,1
1752551005.45819,1.371563,1.573838,1
1752551005.45819,1.425544,1.537583,1
1752551005.4591835,1.445736,1.612511,1
1752551005.4591835,1.442463,1.743081,1
1752551005.4591835,1.455404,1.855875,1
1752551005.4601834,1.539194,1.835734,1
1752551005.4601834,1.590758,1.652039,1
1752551005.461178,1.529526,1.602843,1
1752551005.461178,1.434406,1.613317,1
1752551005.461178,1.396539,1.668153,1
1752551005.4621758,1.411847,1.639098,1
1752551005.4721491,1.351421,1.769668,1
1752551005.4751415,1.373175,1.664124,1
1752551005.4821239,1.478769,1.695546,1
1752551005.487113,1.493271,1.783365,1
1752551005.4950914,1.52872,1.738247,1
1752551005.4970577,1.583507,1.568199,1
1752551005.499077,1.47474,1.455404,1
1752551005.501072,1.458627,1.584312,1
1752551005.502069,1.426349,1.722133,1
1752551005.502069,1.408624,1.698769,1
1752551005.502069,1.360284,1.70038,1
1752551005.502069,1.360284,1.806729,1
1752551005.502069,1.418293,1.609288,1
1752551005.50307,1.531138,1.661707,1
1752551005.50307,1.53436,1.587535,1
1752551005.50307,1.521469,1.755972,1
1752551005.50307,1.518247,1.721327,1
1752551005.504033,1.489242,1.72455,1
1752551005.504033,1.468295,1.580284,1
1752551005.504033,1.436823,1.464266,1
1752551005.504033,1.342559,1.490854,1
1752551005.5153236,1.378009,1.658485,1
1752551005.5173209,1.477963,1.835734,1
1752551005.5243068,1.43924,1.970332,1
1752551005.5262938,1.612511,1.422321,1
1752551005.537266,1.52872,1.540806,1
1752551005.5392299,1.42071,1.705214,1
1752551005.5412567,1.529526,1.609288,1
1752551005.5422523,1.386065,1.820426,1
1752551005.544246,1.391705,1.884125,1
1752551005.544246,1.398956,1.457015,1
1752551005.5452428,1.401373,1.26038,1
1752551005.5452428,1.452181,1.236965,1
1752551005.5452428,1.502939,1.564976,1
1752551005.5452428,1.614122,2.0864,1
1752551005.5462427,1.472323,1.923603,1
1752551005.5462427,1.486825,1.538389,1
1752551005.5462427,1.402985,1.732607,1
1752551005.5462427,1.339336,1.698769,1
1752551005.5462427,1.383648,1.739052,1
1752551005.5472388,1.393317,1.73019,1
1752551005.5472388,1.467489,1.515024,1
1752551005.548237,1.495688,1.703603,1
1752551005.5581768,1.536777,1.929242,1
1752551005.5601716,1.610899,1.390094,1
1752551005.5671866,1.631041,1.191041,1
1752551005.5691478,1.457015,1.55853,1
1752551005.579154,1.349004,1.996114,1
1752551005.582145,1.370758,1.972749,1
1752551005.5851426,1.378009,1.407013,1
1752551005.5861363,1.364312,1.519858,1
1752551005.5861363,1.292607,1.834928,1
1752551005.5861363,1.518247,1.799478,1
1752551005.5871317,1.598009,1.522275,1
1752551005.5871317,1.586729,1.557725,1
1752551005.5871317,1.647155,1.574644,1
1752551005.5871317,1.485214,1.537583,1
1752551005.5871317,1.454598,1.541611,1
1752551005.588134,1.294218,1.427155,1
1752551005.588134,1.335308,1.531943,1
1752551005.588134,1.413458,1.679432,1
1752551005.588134,1.464266,1.552085,1
1752551005.5891285,1.469906,1.615734,1
1752551005.5991008,1.473935,2.133934,1
1752551005.6010935,1.530332,1.859954,1
1752551005.608075,1.625402,1.699574,1
1752551005.6100726,1.523081,1.53436,1
1752551005.6205878,1.476351,1.589952,1
1752551005.6216164,1.369952,1.729384,1
1752551005.6236172,1.277299,1.660902,1
1752551005.6266067,1.470712,1.464266,1
1752551005.6276045,1.448958,1.681044,1
1752551005.6276045,1.465072,1.59962,1
1752551005.6286,1.633458,1.315166,1
1752551005.6286,1.512607,1.236965,1
1752551005.6286,1.366729,1.452987,1
1752551005.6286,1.361895,1.681044,1
1752551005.6286,1.448153,1.941327,1
1752551005.6295984,1.427155,2.058151,1
1752551005.6295984,1.366729,1.834122,1
1752551005.6295984,1.365118,1.677015,1
1752551005.6295984,1.519052,1.680238,1
1752551005.6295984,1.624596,1.653651,1
1752551005.630596,1.503745,1.564976,1
1752551005.6415668,1.461044,1.547251,1
1752551005.643563,1.473129,1.747109,1
1752551005.6505263,1.56417,1.893793,1
1752551005.6615222,1.523886,1.585924,1
1752551005.6634731,1.533555,1.297441,1
1752551005.6655018,1.369146,1.412653,1
1752551005.6684923,1.276493,1.60526,1
1752551005.6694572,1.341753,1.529526,1
1752551005.6694572,1.477157,1.685878,1
1752551005.6694572,1.532749,1.693129,1
1752551005.6694572,1.442463,1.852653,1
1752551005.6694572,1.53436,1.934882,1
1752551005.6704879,1.55128,1.469906,1
1752551005.6704879,1.499716,1.654456,1
1752551005.6704879,1.429572,1.671376,1
1752551005.6704879,1.386871,1.677821,1
1752551005.671484,1.400568,1.667347,1
1752551005.671484,1.429572,1.672987,1
1752551005.671484,1.459432,1.67621,1
1752551005.671484,1.493271,1.665736,1
1752551005.671484,1.513413,1.666541,1
1752551005.682422,1.536777,1.640709,1
1752551005.685414,1.515024,1.638293,1
1752551005.6923957,1.464266,1.646349,1
1752551005.7033927,1.406207,1.651234,1
1752551005.7043953,1.380426,1.663319,1
1752551005.7073903,1.397345,1.671376,1
1752551005.7093823,1.431989,1.677821,1
1752551005.7103467,1.463461,1.684266,1
1752551005.7113767,1.48038,1.681044,1
1752551005.7113767,1.512607,1.672987,1
1752551005.7113767,1.535166,1.666541,1
1752551005.7113767,1.530332,1.67057,1
1752551005.7113767,1.496493,1.684266,1
1752551005.7123737,1.413458,1.627819,1
1752551005.7123737,1.362701,1.615734,1
1752551005.7123737,1.391705,1.639098,1
1752551005.7123737,1.414264,1.645544,1
1752551005.7123737,1.476351,1.806729,1
1752551005.713374,1.547251,1.928437,1
1752551005.713374,1.454598,1.79545,1
1752551005.7143362,1.494076,1.6891,1
1752551005.7233474,1.57545,1.653651,1
1752551005.7253404,1.440851,1.626207,1
1752551005.732324,1.392511,1.63507,1
1752551005.7343178,1.406207,1.774502,1
1752551005.7452545,1.413458,1.761611,1
1752551005.7472484,1.437629,1.739052,1
1752551005.749243,1.457015,1.732607,1
1752551005.7522352,1.484408,1.714882,1
1752551005.7522352,1.509384,1.664124,1
1752551005.7522352,1.527915,1.622179,1
1752551005.7532659,1.516635,1.600426,1
1752551005.7532659,1.498911,1.570616,1
1752551005.7532659,1.407013,1.613317,1
1752551005.7532659,1.381231,1.730996,1
1752551005.7532659,1.386871,1.786587,1
1752551005.7542617,1.41507,1.796255,1
1752551005.7542617,1.462655,1.756777,1
1752551005.7542617,1.491659,1.713271,1
1752551005.7542617,1.503745,1.645544,1
1752551005.7542617,1.552085,1.6891,1
1752551005.7562282,1.523886,1.685072,1
1752551005.7662334,1.448958,1.647155,1
1752551005.768235,1.419098,1.622985,1
1752551005.7761712,1.418293,1.621373,1
1752551005.7861767,1.371563,1.725356,1
1752551005.7871757,1.457015,1.767251,1
1752551005.7901347,1.459432,1.797061,1
1752551005.7921288,1.4691,1.70602,1
1752551005.7941241,1.490048,1.774502,1
1752551005.7941241,1.588341,1.646349,1
1752551005.7951207,1.525498,1.580284,1
1752551005.7951207,1.477157,1.712465,1
1752551005.7951207,1.402179,1.686683,1
1752551005.7951207,1.344976,1.725356,1
1752551005.7951207,1.386065,1.729384,1
1752551005.7961178,1.421515,1.744692,1
1752551005.7961178,1.484408,1.749526,1
1752551005.7961178,1.506162,1.697963,1
1752551005.7961178,1.494882,1.722939,1
1752551005.7961178,1.525498,1.67621,1
1752551005.7971153,1.538389,1.628624,1
1752551005.8060915,1.496493,1.638293,1
1752551005.8090832,1.406207,1.697963,1
1752551005.816065,1.347393,1.731801,1
1752551005.819083,1.381231,1.691518,1
1752551005.828074,1.438434,1.683461,1
1752551005.830062,1.472323,1.718105,1
1752551005.8330536,1.496493,1.695546,1
1752551005.8360436,1.512607,1.687489,1
1752551005.8360436,1.457821,1.614122,1
1752551005.8360436,1.383648,1.622179,1
1752551005.8360436,1.362701,1.747109,1
1752551005.8360436,1.347393,1.822843,1
1752551005.8370404,1.417487,1.704408,1
1752551005.8370404,1.535972,1.706825,1
1752551005.8370404,1.50455,1.903461,1
1752551005.8370404,1.487631,1.789004,1
1752551005.8370404,1.606871,1.486825,1
1752551005.8380396,1.560142,1.594786,1
1752551005.8380396,1.443269,1.606066,1
1752551005.849011,1.400568,1.677821,1
1752551005.8569896,1.336113,1.755166,1
1752551005.8589764,1.363507,1.56981,1
1752551005.8659675,1.427155,1.529526,1
1752551005.8699543,1.466683,1.647961,1
1752551005.8729138,1.50455,1.748721,1
1752551005.8749413,1.50455,1.691518,1
1752551005.876929,1.555308,1.574644,1
1752551005.876929,1.571421,1.696352,1
1752551005.8779283,1.466683,1.67621,1
1752551005.8779283,1.413458,1.643932,1
1752551005.8779283,1.339336,1.607677,1
1752551005.8779283,1.363507,1.727773,1
1752551005.8779283,1.410236,1.685072,1
1752551005.878923,1.432795,1.753554,1
1752551005.878923,1.492465,1.755972,1
1752551005.878923,1.530332,1.733413,1
1752551005.878923,1.579478,1.684266,1
1752551005.8799202,1.554502,1.631847,1
1752551005.8799202,1.493271,1.611705,1
1752551005.8799202,1.398956,1.580284,1
1752551005.8908982,1.298247,1.610094,1
1752551005.892891,1.380426,1.717299,1
1752551005.8998725,1.465072,1.590758,1
1752551005.9028647,1.440851,1.812369,1
1752551005.91184,1.52872,1.541611,1
1752551005.9128401,1.573033,1.55853,1
1752551005.9158294,1.560142,1.740664,1
1752551005.9178321,1.500522,1.671376,1
1752551005.918822,1.427155,1.815592,1
1752551005.918822,1.353033,1.905072,1
1752551005.9198196,1.395734,1.286967,1
1752551005.9198196,1.424738,1.748721,1
1752551005.9198196,1.299858,1.602843,1
1752551005.9198196,1.524692,1.780142,1
1752551005.9198196,1.620568,1.240238,1
1752551005.9208188,1.44493,1.606066,1
1752551005.9208188,1.377203,1.639098,1
1752551005.9208188,1.51583,1.67621,1
1752551005.9208188,1.568199,1.893793,1
1752551005.9208188,1.446542,1.806729,1
1752551005.9218137,1.283744,1.855875,1
1752551005.9337497,1.343365,1.426349,1
1752551005.940731,1.328862,1.387677,1
1752551005.942726,1.483603,1.448153,1
1752551005.9477122,1.574644,1.351421,1
1752551005.9537232,1.621373,1.441657,1
1752551005.955723,1.644738,1.661707,1
1752551005.957686,1.465878,1.778531,1
1752551005.9607122,1.375592,1.656873,1
1752551005.9607122,1.395734,1.927631,1
1752551005.9607122,1.179762,2.020284,1
1752551005.9617078,1.418293,2.054122,1
1752551005.9617078,1.497299,1.940522,1
1752551005.9617078,1.513413,1.665736,1
1752551005.9617078,1.53436,1.489242,1
1752551005.9627068,1.624596,1.685878,1
1752551005.9627068,1.548862,1.614928,1
1752551005.9627068,1.552085,1.55853,1
1752551005.9627068,1.464266,1.334502,1
1752551005.9627068,1.277299,1.397345,1
1752551005.9637022,1.207961,1.701991,1
1752551005.9637022,1.245878,1.900238,1
1752551005.9746742,1.424738,1.682655,1
1752551005.9766355,1.543223,1.56981,1
1752551005.9836626,1.535166,1.590758,1
1752551005.995585,1.566587,1.726967,1
1752551005.997579,1.642321,1.813175,1
1752551005.9995735,1.616539,1.300664,1
1752551006.0026042,1.478769,1.486825,1
1752551006.0026042,1.455404,1.940522,1
1752551006.0026042,1.452181,1.954218,1
1752551006.003563,1.425544,1.55128,1
1752551006.003563,1.164454,1.400568,1
1752551006.003563,1.168483,1.4336,1
1752551006.003563,1.373175,1.498911,1
1752551006.003563,1.549668,1.591563,1
1752551006.0045614,1.681849,1.671376,1
1752551006.0045614,1.672987,1.788199,1
1752551006.0045614,1.52872,1.678627,1
1752551006.0045614,1.410236,1.682655,1
1752551006.005558,1.34417,1.668153,1
1752551006.005558,1.387677,1.722133,1
1752551006.005558,1.53436,1.766445,1
1752551006.0155308,1.523886,1.76,1
1752551006.018557,1.438434,1.828483,1
1752551006.0255294,1.502133,1.638293,1
1752551006.0274992,1.580284,1.54564,1
1752551006.0375063,1.466683,1.536777,1
1752551006.0385017,1.29019,1.502133,1
1752551006.0414941,1.413458,1.647961,1
1752551006.0444539,1.300664,1.59398,1
1752551006.0444539,1.431183,1.664124,1
1752551006.0444539,1.461044,1.727773,1
1752551006.0444539,1.495688,1.59962,1
1752551006.045451,1.535166,1.43924,1
1752551006.045451,1.594786,1.499716,1
1752551006.045451,1.607677,1.737441,1
1752551006.045451,1.522275,1.76564,1
1752551006.045451,1.419904,1.737441,1
1752551006.0464482,1.358672,1.956635,1
1752551006.0464482,1.352227,1.642321,1
1752551006.0464482,1.404596,1.540806,1
1752551006.0464482,1.371563,1.667347,1
1752551006.0494666,1.430378,1.609288,1
1752551006.0584164,1.535972,1.621373,1
1752551006.060411,1.563365,1.643932,1
1752551006.0673923,1.600426,1.62379,1
1752551006.069422,1.565782,1.587535,1
1752551006.0793607,1.476351,1.585924,1
1752551006.0813868,1.347393,1.62379,1
1752551006.0843794,1.296635,1.652845,1
1752551006.0863733,1.365118,1.672987,1
1752551006.0863733,1.431183,1.671376,1
1752551006.0863733,1.490048,1.652845,1
1752551006.0863733,1.535972,1.666541,1
1752551006.0873706,1.556919,1.690712,1
1752551006.0873706,1.588341,1.647155,1
1752551006.0873706,1.549668,1.614928,1
1752551006.0873706,1.457015,1.553697,1
1752551006.0873706,1.358672,1.51583,1
1752551006.0883708,1.305498,1.620568,1
1752551006.0883708,1.361895,1.767251,1
1752551006.0883708,1.408624,1.82526,1
1752551006.0883708,1.490048,1.790616,1
1752551006.0993385,1.521469,1.727773,1
1752551006.101336,1.523886,1.636681,1
1752551006.1083162,1.614122,1.672181,1
1752551006.1103091,1.552891,1.67057,1
1752551006.1202855,1.477157,1.621373,1
1752551006.1222858,1.362701,1.699574,1
1752551006.1252718,1.308721,1.878485,1
1752551006.127265,1.366729,1.593175,1
1752551006.127265,1.394928,1.613317,1
1752551006.1282642,1.522275,1.571421,1
1752551006.1282642,1.547251,1.76,1
1752551006.1282642,1.56981,1.768057,1
1752551006.1282642,1.571421,1.618956,1
1752551006.129259,1.56417,1.666541,1
1752551006.129259,1.448153,1.767251,1
1752551006.129259,1.334502,1.756777,1
1752551006.129259,1.291801,1.830899,1
1752551006.129259,1.363507,1.806729,1
1752551006.1302602,1.410236,1.613317,1
1752551006.1302602,1.496493,1.621373,1
1752551006.1302602,1.491659,1.639904,1
1752551006.1402297,1.566587,1.624596,1
1752551006.1431983,1.621373,1.643932,1
1752551006.1502025,1.589952,1.625402,1
1752551006.1521997,1.473129,1.597203,1
1752551006.162173,1.342559,1.766445,1
1752551006.1641657,1.270048,1.841373,1
1752551006.167157,1.34417,1.798672,1
1752551006.1691532,1.412653,1.781753,1
1752551006.1691532,1.498911,1.744692,1
1752551006.1691532,1.502939,1.660902,1
1752551006.170158,1.566587,1.619762,1
1752551006.170158,1.643932,1.709242,1
1752551006.170158,1.577867,1.691518,1
1752551006.170158,1.441657,1.685878,1
1752551006.170158,1.326445,1.524692,1
1752551006.1711464,1.293413,1.770474,1
1752551006.1711464,1.366729,1.685878,1
1752551006.1711464,1.414264,1.556113,1
1752551006.1711464,1.497299,1.685878,1
1752551006.1711464,1.537583,1.757583,1
1752551006.1721444,1.570616,1.677015,1
1752551006.183083,1.613317,1.718105,1
1752551006.1850774,1.55853,1.67621,1
1752551006.1920586,1.457015,1.620568,1
1752551006.194054,1.332891,1.750332,1
1752551006.2030625,1.273271,1.710854,1
1752551006.2050583,1.350616,1.679432,1
1752551006.2070515,1.418293,1.645544,1
1752551006.2090137,1.496493,1.633458,1
1752551006.2100446,1.540806,1.581895,1
1752551006.2110395,1.581089,1.650428,1
1752551006.2110395,1.60526,1.654456,1
1752551006.2110395,1.531943,1.644738,1
1752551006.2110395,1.454598,1.674598,1
1752551006.2110395,1.349004,1.718105,1
1752551006.212037,1.277299,1.681044,1
1752551006.212037,1.337725,1.646349,1
1752551006.212037,1.432795,1.689906,1
1752551006.212037,1.489242,1.792227,1
1752551006.212037,1.536777,1.781753,1
1752551006.2130363,1.571421,1.768057,1
1752551006.2140005,1.60526,1.699574,1
1752551006.2229762,1.569004,1.509384,1
1752551006.226002,1.466683,1.607677,1
1752551006.2319584,1.353838,1.652039,1
1752551006.2349763,1.299858,1.713271,1
1752551006.243952,1.345782,1.708437,1
1752551006.2459466,1.399762,1.673793,1
1752551006.2479436,1.478769,1.666541,1
1752551006.2509396,1.542417,1.685072,1
1752551006.2509396,1.565782,1.685072,1
1752551006.2519305,1.60526,1.666541,1
1752551006.2519305,1.555308,1.63507,1
1752551006.2519305,1.436017,1.625402,1
1752551006.2519305,1.336919,1.663319,1
1752551006.2519305,1.286967,1.634264,1
1752551006.2529304,1.369146,1.684266,1
1752551006.2529304,1.435212,1.730996,1
1752551006.2529304,1.498911,1.705214,1
1752551006.2529304,1.531138,1.698769,1
1752551006.2538943,1.580284,1.67621,1
1752551006.2538943,1.59962,1.656068,1
1752551006.2648962,1.547251,1.660902,1
1752551006.2678888,1.432795,1.618956,1
1752551006.2748687,1.310332,1.624596,1
1752551006.2848501,1.271659,1.621373,1
1752551006.2868378,1.365118,1.581895,1
1752551006.2888317,1.434406,1.597203,1
1752551006.2897975,1.486825,1.633458,1
1752551006.2917917,1.532749,1.680238,1
1752551006.2917917,1.573838,1.663319,1
1752551006.2928236,1.627819,1.683461,1
1752551006.2928236,1.556919,1.723745,1
1752551006.2928236,1.431183,1.697963,1
1752551006.2928236,1.343365,1.698769,1
1752551006.293786,1.283744,1.742275,1
1752551006.293786,1.365924,1.706825,1
1752551006.293786,1.397345,1.660096,1
1752551006.293786,1.483603,1.638293,1
1752551006.293786,1.523886,1.600426,1
1752551006.294816,1.555308,1.539194,1
1752551006.294816,1.613317,1.529526,1
1752551006.30579,1.550474,1.547251,1
1752551006.3067853,1.44493,1.78417,1
1752551006.313747,1.351421,1.842179,1
1752551006.3157601,1.280522,1.76,1
1752551006.325734,1.373175,1.643932,1
1752551006.3267303,1.464266,1.581895,1
1752551006.328725,1.548057,1.737441,1
1752551006.3317175,1.548057,1.735024,1
1752551006.3327167,1.513413,1.691518,1
1752551006.3327167,1.578672,1.687489,1
1752551006.3327167,1.477963,1.646349,1
1752551006.3337116,1.406207,1.574644,1
1752551006.3337116,1.351421,1.618956,1
1752551006.3337116,1.266825,1.613317,1
1752551006.3337116,1.337725,1.612511,1
1752551006.3337116,1.461849,1.634264,1
1752551006.3347104,1.532749,1.684266,1
1752551006.3347104,1.566587,1.699574,1
1752551006.3347104,1.600426,1.70038,1
1752551006.3347104,1.635875,1.651234,1
1752551006.3356748,1.55128,1.614928,1
1752551006.3466449,1.425544,1.625402,1
1752551006.3486397,1.296635,1.652039,1
1752551006.3546507,1.241044,1.666541,1
1752551006.356618,1.328057,1.667347,1
1752551006.3665922,1.404596,1.654456,1
1752551006.369618,1.502133,1.667347,1
1752551006.3716106,1.56981,1.665736,1
1752551006.3735728,1.619762,1.669764,1
1752551006.3735728,1.652845,1.677015,1
1752551006.3735728,1.562559,1.705214,1
1752551006.3735728,1.405402,1.684266,1
1752551006.3745718,1.285356,1.672987,1
1752551006.3745718,1.229714,1.65929,1
1752551006.3745718,1.323223,1.622179,1
1752551006.3745718,1.429572,1.631041,1
1752551006.3745718,1.515024,1.73019,1
1752551006.3755677,1.581089,1.78417,1
1752551006.3755677,1.609288,1.614122,1
1752551006.3755677,1.650428,1.495688,1
1752551006.3755677,1.506967,1.517441,1
1752551006.3855746,1.344976,1.631041,1
1752551006.388568,1.324834,1.698769,1
1752551006.395515,1.286162,1.585924,1
1752551006.3985064,1.345782,1.682655,1
1752551006.4074824,1.48602,1.722133,1
1752551006.4094772,1.581089,1.838956,1
1752551006.4124691,1.616539,2.013033,1
1752551006.415461,1.602843,1.815592,1
1752551006.415461,1.559336,1.521469,1
1752551006.415461,1.48038,1.55128,1
1752551006.415461,1.28455,1.706825,1
1752551006.415461,1.227297,1.722939,1
1752551006.4164586,1.328862,1.531138,1
1752551006.4164586,1.431989,1.461044,1
1752551006.4164586,1.397345,1.470712,1
1752551006.4164586,1.465878,1.614122,1
1752551006.4164586,1.524692,1.651234,1
1752551006.417456,1.657679,1.692323,1
1752551006.417456,1.686683,1.671376,1
1752551006.417456,1.610094,1.668959,1
1752551006.417456,1.445736,1.652845,1
1752551006.4294238,1.291801,1.680238,1
1752551006.436405,1.228102,1.706825,1
1752551006.4384,1.296635,1.693935,1
1752551006.4413931,1.412653,1.67621,1
1752551006.4503953,1.523886,1.656068,1
1752551006.453386,1.601231,1.685072,1
1752551006.4573495,1.641515,1.685878,1
1752551006.4573495,1.642321,1.627819,1
1752551006.4583461,1.544834,1.608482,1
1752551006.4583461,1.400568,1.628624,1
1752551006.4583461,1.279716,1.663319,1
1752551006.4583461,1.236965,1.686683,1
1752551006.4583461,1.344976,1.695546,1
1752551006.459343,1.430378,1.697963,1
1752551006.459343,1.527915,1.697157,1
1752551006.459343,1.581089,1.695546,1
1752551006.459343,1.632653,1.663319,1
1752551006.459343,1.631041,1.647155,1
1752551006.4603403,1.566587,1.640709,1
1752551006.4603403,1.371563,1.642321,1
1752551006.4603403,1.289384,1.647155,1
1752551006.4703145,1.26602,1.685072,1
